# U_ac_out	U_osc_ref	Pha_ref	U_osc_dut	R_ref	V_DS	V_GS	V_DUT	I_D	FRQ
0.0053685	0.1	0	1	100000	0.5	-2.87	0	0.00010929029	1750
0.0053685	0.1	4.5	1	100000	0.5	-2.87	0	0.000109289679	1750
0.0053745	0.1	9	1	100000	0.5	-2.87	0	0.000109286059	1750
0.0054045	0.1	13.5	1	100000	0.5	-2.87	0	0.000109289065	1750
0.005448	0.1	18	1	100000	0.5	-2.87	0	0.000109292942	1750
0.005498	0.1	22.5	1	100000	0.5	-2.87	0	0.000109288823	1750
0.005548	0.1	27	1	100000	0.5	-2.87	0	0.000109289688	1750
0.005598	0.1	31.5	1	100000	0.5	-2.87	0	0.000109291706	1750
0.005647	0.1	36	1	100000	0.5	-2.87	0	0.000109292736	1750
0.0056955	0.1	40.5	1	100000	0.5	-2.87	0	0.000109291281	1750
0.0057425	0.1	45	1	100000	0.5	-2.87	0	0.000109289928	1750
0.005788	0.1	49.5	1	100000	0.5	-2.87	0	0.000109290092	1750
0.0058315	0.1	54	1	100000	0.5	-2.87	0	0.000109296682	1750
0.0058735	0.1	58.5	1	100000	0.5	-2.87	0	0.000109291486	1750
0.0059125	0.1	63	1	100000	0.5	-2.87	0	0.00010929361	1750
0.0059495	0.1	67.5	1	100000	0.5	-2.87	0	0.000109291806	1750
0.005984	0.1	72	1	100000	0.5	-2.87	0	0.000109294913	1750
0.0060165	0.1	76.5	1	100000	0.5	-2.87	0	0.000109297921	1750
0.0060455	0.1	81	1	100000	0.5	-2.87	0	0.000109296391	1750
0.006072	0.1	85.5	1	100000	0.5	-2.87	0	0.000109298563	1750
0.006094	0.1	90	1	100000	0.5	-2.87	0	0.00010929843	1750
0.0061145	0.1	94.5	1	100000	0.5	-2.87	0	0.000109296467	1750
0.0061305	0.1	99	1	100000	0.5	-2.87	0	0.000109300175	1750
0.0061425	0.1	103.5	1	100000	0.5	-2.87	0	0.000109297521	1750
0.006153	0.1	108	1	100000	0.5	-2.87	0	0.000109300036	1750
0.0061585	0.1	112.5	1	100000	0.5	-2.87	0	0.000109300491	1750
0.006161	0.1	117	1	100000	0.5	-2.87	0	0.000109296769	1750
0.0061605	0.1	121.5	1	100000	0.5	-2.87	0	0.000109294573	1750
0.0061555	0.1	126	1	100000	0.5	-2.87	0	0.000109292443	1750
0.006148	0.1	130.5	1	100000	0.5	-2.87	0	0.000109295885	1750
0.006136	0.1	135	1	100000	0.5	-2.87	0	0.000109294625	1750
0.0061215	0.1	139.5	1	100000	0.5	-2.87	0	0.000109293751	1750
0.0061025	0.1	144	1	100000	0.5	-2.87	0	0.000109292101	1750
0.0060815	0.1	148.5	1	100000	0.5	-2.87	0	0.000109290547	1750
0.006056	0.1	153	1	100000	0.5	-2.87	0	0.000109292386	1750
0.006028	0.1	157.5	1	100000	0.5	-2.87	0	0.000109291889	1750
0.0059975	0.1	162	1	100000	0.5	-2.87	0	0.000109291468	1750
0.005964	0.1	166.5	1	100000	0.5	-2.87	0	0.000109292165	1750
0.005927	0.1	171	1	100000	0.5	-2.87	0	0.000109291766	1750
0.005889	0.1	175.5	1	100000	0.5	-2.87	0	0.000109287146	1750
0.0058475	0.1	180	1	100000	0.5	-2.87	0	0.000109289219	1750
0.005804	0.1	184.5	1	100000	0.5	-2.87	0	0.000109295577	1750
0.005758	0.1	189	1	100000	0.5	-2.87	0	0.000109293492	1750
0.0057125	0.1	193.5	1	100000	0.5	-2.87	0	0.000109291712	1750
0.0056655	0.1	198	1	100000	0.5	-2.87	0	0.000109295855	1750
0.0056175	0.1	202.5	1	100000	0.5	-2.87	0	0.000109293118	1750
0.0055675	0.1	207	1	100000	0.5	-2.87	0	0.00010929166	1750
0.005516	0.1	211.5	1	100000	0.5	-2.87	0	0.000109292257	1750
0.0054655	0.1	216	1	100000	0.5	-2.87	0	0.000109289116	1750
0.005416	0.1	220.5	1	100000	0.5	-2.87	0	0.000109291011	1750
0.005366	0.1	225	1	100000	0.5	-2.87	0	0.000109292795	1750
0.005319	0.1	229.5	1	100000	0.5	-2.87	0	0.000109286095	1750
0.0052705	0.1	234	1	100000	0.5	-2.87	0	0.000109284138	1750
0.0052225	0.1	238.5	1	100000	0.5	-2.87	0	0.000109287325	1750
0.0051775	0.1	243	1	100000	0.5	-2.87	0	0.000109290087	1750
0.0051345	0.1	247.5	1	100000	0.5	-2.87	0	0.000109285227	1750
0.005093	0.1	252	1	100000	0.5	-2.87	0	0.000109287546	1750
0.005055	0.1	256.5	1	100000	0.5	-2.87	0	0.000109284118	1750
0.005022	0.1	261	1	100000	0.5	-2.87	0	0.000109282828	1750
0.004992	0.1	265.5	1	100000	0.5	-2.87	0	0.000109286557	1750
0.0049635	0.1	270	1	100000	0.5	-2.87	0	0.000109284785	1750
0.004937	0.1	274.5	1	100000	0.5	-2.87	0	0.000109289278	1750
0.004917	0.1	279	1	100000	0.5	-2.87	0	0.000109284656	1750
0.004901	0.1	283.5	1	100000	0.5	-2.87	0	0.000109284127	1750
0.0048895	0.1	288	1	100000	0.5	-2.87	0	0.000109287937	1750
0.0048815	0.1	292.5	1	100000	0.5	-2.87	0	0.000109285641	1750
0.0048795	0.1	297	1	100000	0.5	-2.87	0	0.000109292023	1750
0.0048815	0.1	301.5	1	100000	0.5	-2.87	0	0.000109289549	1750
0.0048875	0.1	306	1	100000	0.5	-2.87	0	0.000109282709	1750
0.004897	0.1	310.5	1	100000	0.5	-2.87	0	0.000109287313	1750
0.0049125	0.1	315	1	100000	0.5	-2.87	0	0.000109288984	1750
0.0049305	0.1	319.5	1	100000	0.5	-2.87	0	0.000109285819	1750
0.004953	0.1	324	1	100000	0.5	-2.87	0	0.000109287354	1750
0.004979	0.1	328.5	1	100000	0.5	-2.87	0	0.000109292012	1750
0.00501	0.1	333	1	100000	0.5	-2.87	0	0.000109292188	1750
0.005044	0.1	337.5	1	100000	0.5	-2.87	0	0.000109286795	1750
0.00508	0.1	342	1	100000	0.5	-2.87	0	0.000109285683	1750
0.00512	0.1	346.5	1	100000	0.5	-2.87	0	0.00010928912	1750
0.005162	0.1	351	1	100000	0.5	-2.87	0	0.000109287769	1750
0.005208	0.1	355.5	1	100000	0.5	-2.87	0	0.000109288448	1750
0.0052545	0.1	360	1	100000	0.5	-2.87	0	0.000109294454	1750

