# U_ac_out	U_osc_ref	Pha_ref	U_osc_dut	R_ref	V_DS	V_GS	V_DUT	I_D	FRQ
0.001042	0.02	261.28125	1	100000	0.5	-2.87	0	0.000109273272	3500
0.0009965	0.02	263.8125	1	100000	0.5	-2.87	0	0.000109272218	3500
0.0009525	0.02	266.34375	1	100000	0.5	-2.87	0	0.000109272057	3500
0.0009085	0.02	268.875	1	100000	0.5	-2.87	0	0.000109272059	3500
0.000865	0.02	271.40625	1	100000	0.5	-2.87	0	0.00010927619	3500
0.00082	0.02	273.9375	1	100000	0.5	-2.87	0	0.000109273366	3500
0.000775	0.02	276.46875	1	100000	0.5	-2.87	0	0.000109271008	3500
0.000729	0.02	279	1	100000	0.5	-2.87	0	0.00010927515	3500
0.0006825	0.02	281.53125	1	100000	0.5	-2.87	0	0.00010927088	3500
0.000635	0.02	284.0625	1	100000	0.5	-2.87	0	0.000109275191	3500
0.0005885	0.02	286.59375	1	100000	0.5	-2.87	0	0.000109271986	3500
0.0005375	0.02	289.125	1	100000	0.5	-2.87	0	0.00010927597	3500
0.0004905	0.02	291.65625	1	100000	0.5	-2.87	0	0.000109273166	3500
0.000444	0.02	294.1875	1	100000	0.5	-2.87	0	0.000109273519	3500
0.0004	0.02	296.71875	1	100000	0.5	-2.87	0	0.000109276294	3500
0.0003575	0.02	299.25	1	100000	0.5	-2.87	0	0.00010927125	3500
0.000315	0.02	301.78125	1	100000	0.5	-2.87	0	0.000109270812	3500
0.0002745	0.02	304.3125	1	100000	0.5	-2.87	0	0.000109270638	3500
0.000237	0.02	306.84375	1	100000	0.5	-2.87	0	0.000109276653	3500
0.000206	0.02	309.375	1	100000	0.5	-2.87	0	0.000109271763	3500
0.0001825	0.02	311.90625	1	100000	0.5	-2.87	0	0.000109273755	3500
0.0001705	0.02	314.4375	1	100000	0.5	-2.87	0	0.000109271427	3500
0.0001735	0.02	316.96875	1	100000	0.5	-2.87	0	0.000109273063	3500
0.0001915	0.02	319.5	1	100000	0.5	-2.87	0	0.000109274335	3500
0.0002195	0.02	322.03125	1	100000	0.5	-2.87	0	0.000109271922	3500
0.0002535	0.02	324.5625	1	100000	0.5	-2.87	0	0.000109268726	3500
0.0002915	0.02	327.09375	1	100000	0.5	-2.87	0	0.000109272084	3500
0.000333	0.02	329.625	1	100000	0.5	-2.87	0	0.000109278336	3500
0.0003755	0.02	332.15625	1	100000	0.5	-2.87	0	0.000109272361	3500
0.000421	0.02	334.6875	1	100000	0.5	-2.87	0	0.000109271019	3500
0.000466	0.02	337.21875	1	100000	0.5	-2.87	0	0.000109272034	3500
0.000513	0.02	339.75	1	100000	0.5	-2.87	0	0.000109272685	3500
0.000559	0.02	342.28125	1	100000	0.5	-2.87	0	0.000109271894	3500
0.00061	0.02	344.8125	1	100000	0.5	-2.87	0	0.000109274117	3500
0.0006565	0.02	347.34375	1	100000	0.5	-2.87	0	0.000109271598	3500
0.000703	0.02	349.875	1	100000	0.5	-2.87	0	0.000109272808	3500
0.0007495	0.02	352.40625	1	100000	0.5	-2.87	0	0.000109272113	3500
0.0007945	0.02	354.9375	1	100000	0.5	-2.87	0	0.000109276258	3500
0.00084	0.02	357.46875	1	100000	0.5	-2.87	0	0.000109272652	3500
0.000885	0.02	360	1	100000	0.5	-2.87	0	0.000109293961	3500

