# U_ac_out	U_osc_ref	Pha_ref	U_osc_dut	R_ref	V_DS	V_GS	V_DUT	I_D	FRQ
0.0001361	0.01386	301.82	1	100000	0.5	-2.87	0	0.000108857723	200
0.0001424	0.01386	302.32	1	100000	0.5	-2.87	0	0.000108859701	200
0.0001485	0.01386	302.82	1	100000	0.5	-2.87	0	0.000108860085	200
0.00015515	0.01386	303.32	1	100000	0.5	-2.87	0	0.000108861395	200
0.0001618	0.01386	303.82	1	100000	0.5	-2.87	0	0.000108856952	200
0.00016845	0.01386	304.32	1	100000	0.5	-2.87	0	0.000108854564	200
0.0001748	0.01386	304.82	1	100000	0.5	-2.87	0	0.000108855631	200
0.00018145	0.01386	305.32	1	100000	0.5	-2.87	0	0.000108851385	200
0.00018795	0.01386	305.82	1	100000	0.5	-2.87	0	0.000108853489	200
0.00019425	0.01386	306.32	1	100000	0.5	-2.87	0	0.000108856142	200
0.00020045	0.01386	306.82	1	100000	0.5	-2.87	0	0.000108857736	200
0.0002073	0.01386	307.32	1	100000	0.5	-2.87	0	0.000108858285	200
0.00021355	0.01386	307.82	1	100000	0.5	-2.87	0	0.000108858661	200
0.0002197	0.01386	308.32	1	100000	0.5	-2.87	0	0.000108860157	200
0.0002262	0.01386	308.82	1	100000	0.5	-2.87	0	0.000108855886	200
0.00023215	0.01386	309.32	1	100000	0.5	-2.87	0	0.000108858935	200
0.0002387	0.01386	309.82	1	100000	0.5	-2.87	0	0.000108855837	200
0.00024555	0.01386	310.32	1	100000	0.5	-2.87	0	0.000108854894	200
0.0002519	0.01386	310.82	1	100000	0.5	-2.87	0	0.00010885107	200
0.0002582	0.01386	311.32	1	100000	0.5	-2.87	0	0.000108856201	200
0.0002648	0.01386	311.82	1	100000	0.5	-2.87	0	0.000108861701	200
0.00027085	0.01386	312.32	1	100000	0.5	-2.87	0	0.000108861238	200
0.00027695	0.01386	312.82	1	100000	0.5	-2.87	0	0.000108858932	200
0.0002846	0.01386	313.32	1	100000	0.5	-2.87	0	0.000108866831	200
0.00029095	0.01386	313.82	1	100000	0.5	-2.87	0	0.000108860315	200
0.00029715	0.01386	314.32	1	100000	0.5	-2.87	0	0.000108864121	200
0.00030355	0.01386	314.82	1	100000	0.5	-2.87	0	0.000108866253	200
0.00030985	0.01386	315.32	1	100000	0.5	-2.87	0	0.000108865645	200
0.00031565	0.01386	315.82	1	100000	0.5	-2.87	0	0.000108863647	200
0.0003222	0.01386	316.32	1	100000	0.5	-2.87	0	0.000108860439	200
0.0003284	0.01386	316.82	1	100000	0.5	-2.87	0	0.000108867112	200
0.0003348	0.01386	317.32	1	100000	0.5	-2.87	0	0.000108863501	200
0.0003413	0.01386	317.82	1	100000	0.5	-2.87	0	0.00010886331	200
0.0003474	0.01386	318.32	1	100000	0.5	-2.87	0	0.000108862651	200
0.0003537	0.01386	318.82	1	100000	0.5	-2.87	0	0.00010886193	200
0.00036005	0.01386	319.32	1	100000	0.5	-2.87	0	0.000108860909	200
0.00036645	0.01386	319.82	1	100000	0.5	-2.87	0	0.000108863922	200
0.00037325	0.01386	320.32	1	100000	0.5	-2.87	0	0.000108860451	200
0.00037955	0.01386	320.82	1	100000	0.5	-2.87	0	0.000108881379	200
0.0003855	0.01386	321.32	1	100000	0.5	-2.87	0	0.000108855321	200
0.00039205	0.01386	321.82	1	100000	0.5	-2.87	0	0.000108897222	200

