# U_ac_out	U_osc_ref	Pha_ref	U_osc_dut	R_ref	V_DS	V_GS	V_DUT	I_D	FRQ
0.0005505	0.0075	222.1875	1	100000	0.5	-2.87	0	0.000109005643	1380
0.0005325	0.0075	225	1	100000	0.5	-2.87	0	0.000108992278	1380
0.0005135	0.0075	227.8125	1	100000	0.5	-2.87	0	0.000109003626	1380
0.0004935	0.0075	230.625	1	100000	0.5	-2.87	0	0.000108997579	1380
0.000474	0.0075	233.4375	1	100000	0.5	-2.87	0	0.000108996235	1380
0.000455	0.0075	236.25	1	100000	0.5	-2.87	0	0.00010899406	1380
0.000436	0.0075	239.0625	1	100000	0.5	-2.87	0	0.000108996786	1380
0.0004165	0.0075	241.875	1	100000	0.5	-2.87	0	0.000108992852	1380
0.000397	0.0075	244.6875	1	100000	0.5	-2.87	0	0.000108995444	1380
0.000377	0.0075	247.5	1	100000	0.5	-2.87	0	0.000108997082	1380
0.0003565	0.0075	250.3125	1	100000	0.5	-2.87	0	0.000108992368	1380
0.0003365	0.0075	253.125	1	100000	0.5	-2.87	0	0.000108995865	1380
0.000316	0.0075	255.9375	1	100000	0.5	-2.87	0	0.000108994759	1380
0.0002955	0.0075	258.75	1	100000	0.5	-2.87	0	0.000109002326	1380
0.0002735	0.0075	261.5625	1	100000	0.5	-2.87	0	0.000109002569	1380
0.000253	0.0075	264.375	1	100000	0.5	-2.87	0	0.000108998224	1380
0.0002325	0.0075	267.1875	1	100000	0.5	-2.87	0	0.000108997226	1380
0.0002125	0.0075	270	1	100000	0.5	-2.87	0	0.000109002504	1380
0.0001935	0.0075	272.8125	1	100000	0.5	-2.87	0	0.000109002859	1380
0.0001745	0.0075	275.625	1	100000	0.5	-2.87	0	0.000108999195	1380
0.000156	0.0075	278.4375	1	100000	0.5	-2.87	0	0.000109001241	1380
0.000139	0.0075	281.25	1	100000	0.5	-2.87	0	0.00010899942	1380
0.000123	0.0075	284.0625	1	100000	0.5	-2.87	0	0.000109000072	1380
0.00011	0.0075	286.875	1	100000	0.5	-2.87	0	0.000109000901	1380
0.0001	0.0075	289.6875	1	100000	0.5	-2.87	0	0.000109001717	1380
9.4e-05	0.0075	292.5	1	100000	0.5	-2.87	0	0.000108995846	1380
9.35e-05	0.0075	295.3125	1	100000	0.5	-2.87	0	0.000109003309	1380
9.9e-05	0.0075	298.125	1	100000	0.5	-2.87	0	0.000109000637	1380
0.000108	0.0075	300.9375	1	100000	0.5	-2.87	0	0.000109003894	1380
0.000121	0.0075	303.75	1	100000	0.5	-2.87	0	0.000109003048	1380
0.000136	0.0075	306.5625	1	100000	0.5	-2.87	0	0.000108998071	1380
0.0001535	0.0075	309.375	1	100000	0.5	-2.87	0	0.000109003415	1380
0.000172	0.0075	312.1875	1	100000	0.5	-2.87	0	0.000109003541	1380
0.0001905	0.0075	315	1	100000	0.5	-2.87	0	0.000108997804	1380
0.0002105	0.0075	317.8125	1	100000	0.5	-2.87	0	0.000108998237	1380
0.0002305	0.0075	320.625	1	100000	0.5	-2.87	0	0.00010900147	1380
0.000252	0.0075	323.4375	1	100000	0.5	-2.87	0	0.000108995079	1380
0.000272	0.0075	326.25	1	100000	0.5	-2.87	0	0.000109004831	1380
0.0002935	0.0075	329.0625	1	100000	0.5	-2.87	0	0.000108998445	1380
0.000313	0.0075	331.875	1	100000	0.5	-2.87	0	0.000108994485	1380
0.0003345	0.0075	334.6875	1	100000	0.5	-2.87	0	0.000109001252	1380
0.0003545	0.0075	337.5	1	100000	0.5	-2.87	0	0.000108996562	1380
0.0003745	0.0075	340.3125	1	100000	0.5	-2.87	0	0.000108992539	1380
0.0003945	0.0075	343.125	1	100000	0.5	-2.87	0	0.000109000301	1380
0.000414	0.0075	345.9375	1	100000	0.5	-2.87	0	0.000108992969	1380
0.0004335	0.0075	348.75	1	100000	0.5	-2.87	0	0.0001089975	1380
0.000453	0.0075	351.5625	1	100000	0.5	-2.87	0	0.000109007616	1380
0.0004735	0.0075	354.375	1	100000	0.5	-2.87	0	0.000109000213	1380
0.000493	0.0075	357.1875	1	100000	0.5	-2.87	0	0.000109005919	1380
0.000512	0.0075	360	1	100000	0.5	-2.87	0	0.00010900843	1380

